# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,88,NAN,NAN,55.7,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,45,NAN,NAN,42.9,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,74,NAN,NAN,25.8,36,0,0,32.8,-2,NAN,NAN,47.5,36,NAN,NAN,54.6,74,NAN,NAN,48.4,48,NAN,NAN,51.4,59,NAN,NAN,56.3,68,NAN,NAN,54.6,-3,NAN,NAN,48.4,24,NAN,NAN,51.4,13,NAN,NAN,56.3,3,NAN,NAN,40.4,-69,NAN,NAN,43.8,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-55,NAN,NAN,40,-40,NAN,NAN,43.8,-27,NAN,NAN,48.9,-17,NAN,NAN,55.7,-9,NAN,NAN,NAN,NAN,NAN,NAN,42.5,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-51,NAN,NAN,43.8,-38,NAN,NAN,49.4,-28,NAN,NAN,55.7,-20,NAN,NAN,63.4,-13,NAN,NAN,71.5,-8,NAN,NAN,38.9,-65,NAN,NAN,40,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,25,0,0,35.5,-49,NAN,NAN,NAN,NAN,NAN,NAN,62.8,18,NAN,NAN,62.8,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,25,NAN,NAN,71.5,-4,NAN,NAN,68,16,NAN,NAN,70.8,8,NAN,NAN,73.7,1,NAN,NAN,71.5,53,NAN,NAN,68,33,NAN,NAN,70.8,41,NAN,NAN,73.7,49,NAN,NAN,50.4,1,NAN,NAN,46.1,25,NAN,NAN,50.4,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,87,NAN,NAN,49.4,77,NAN,NAN,55.7,69,NAN,NAN,63.4,63,NAN,NAN,71.5,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,88,NAN,NAN,55.7,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,45,NAN,NAN,42.9,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,73,0,0,25.8,35,NAN,NAN,32.8,-3,NAN,NAN,47.5,35,NAN,NAN,54.6,74,NAN,NAN,48.4,47,NAN,NAN,51.4,58,NAN,NAN,56.3,68,NAN,NAN,54.6,-3,NAN,NAN,48.4,24,NAN,NAN,51.4,13,NAN,NAN,56.3,3,NAN,NAN,40.4,-69,NAN,NAN,43.8,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-55,NAN,NAN,40,-40,NAN,NAN,43.8,-28,NAN,NAN,48.9,-17,NAN,NAN,55.7,-9,NAN,NAN,NAN,NAN,NAN,NAN,42.5,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-42,NAN,NAN,43.8,-29,NAN,NAN,49.4,-19,NAN,NAN,55.7,-10,NAN,NAN,63.4,-4,NAN,NAN,71.5,1,NAN,NAN,38.9,-56,NAN,NAN,40,-70,NAN,NAN,43.8,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,34,0,0,35.5,-40,NAN,NAN,NAN,NAN,NAN,NAN,62.8,27,NAN,NAN,62.8,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,34,NAN,NAN,71.5,5,NAN,NAN,68,25,NAN,NAN,70.8,17,NAN,NAN,73.7,10,NAN,NAN,71.5,62,NAN,NAN,68,42,NAN,NAN,70.8,50,NAN,NAN,73.7,58,NAN,NAN,50.4,10,NAN,NAN,46.1,34,NAN,NAN,50.4,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,86,NAN,NAN,55.7,78,NAN,NAN,63.4,72,NAN,NAN,71.5,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,34,NAN,NAN,NAN,NAN,NAN,NAN,60.9,34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,89,NAN,NAN,48.9,79,NAN,NAN,55.7,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-80,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,36,NAN,NAN,42.9,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,64,NAN,NAN,25.8,26,0,0,32.8,-12,0,0,47.5,26,NAN,NAN,54.6,65,NAN,NAN,48.4,38,NAN,NAN,51.4,49,NAN,NAN,56.3,59,NAN,NAN,54.6,-12,NAN,NAN,48.4,14,NAN,NAN,51.4,3,NAN,NAN,56.3,-6,NAN,NAN,40.4,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-64,NAN,NAN,40,-49,NAN,NAN,43.8,-37,NAN,NAN,48.9,-26,NAN,NAN,55.7,-18,NAN,NAN,NAN,NAN,NAN,NAN,42.5,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-43,NAN,NAN,43.8,-30,NAN,NAN,49.4,-20,NAN,NAN,55.7,-12,NAN,NAN,63.4,-5,NAN,NAN,71.5,0,NAN,NAN,38.9,-57,NAN,NAN,40,-72,NAN,NAN,43.8,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,33,0,0,35.5,-41,NAN,NAN,NAN,NAN,NAN,NAN,62.8,26,NAN,NAN,62.8,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,33,NAN,NAN,71.5,4,NAN,NAN,68,24,NAN,NAN,70.8,16,NAN,NAN,73.7,9,NAN,NAN,71.5,61,NAN,NAN,68,41,NAN,NAN,70.8,49,NAN,NAN,73.7,57,NAN,NAN,50.4,9,NAN,NAN,46.1,33,NAN,NAN,50.4,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,85,NAN,NAN,55.7,77,NAN,NAN,63.4,71,NAN,NAN,71.5,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,33,NAN,NAN,NAN,NAN,NAN,NAN,62.8,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,83,NAN,NAN,55.7,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,40,NAN,NAN,42.9,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,69,NAN,NAN,25.8,31,0,0,32.8,-7,0,0,47.5,31,NAN,NAN,54.6,70,NAN,NAN,48.4,43,NAN,NAN,51.4,54,NAN,NAN,56.3,63,NAN,NAN,54.6,-8,NAN,NAN,48.4,19,NAN,NAN,51.4,8,NAN,NAN,56.3,-1,NAN,NAN,40.4,-74,NAN,NAN,43.8,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-59,NAN,NAN,40,-45,NAN,NAN,43.8,-32,NAN,NAN,48.9,-22,NAN,NAN,55.7,-13,NAN,NAN,NAN,NAN,NAN,NAN,42.5,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-55,NAN,NAN,43.8,-42,NAN,NAN,49.4,-32,NAN,NAN,55.7,-23,NAN,NAN,63.4,-17,NAN,NAN,71.5,-12,NAN,NAN,38.9,-69,NAN,NAN,40,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.2,21,0,0,35.5,-53,NAN,NAN,NAN,NAN,NAN,NAN,62.8,14,NAN,NAN,62.8,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,21,NAN,NAN,71.5,-8,NAN,NAN,68,12,NAN,NAN,70.8,4,NAN,NAN,73.7,-3,NAN,NAN,71.5,49,NAN,NAN,68,29,NAN,NAN,70.8,37,NAN,NAN,73.7,45,NAN,NAN,50.4,-3,NAN,NAN,46.1,21,NAN,NAN,50.4,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,84,NAN,NAN,49.4,73,NAN,NAN,55.7,65,NAN,NAN,63.4,59,NAN,NAN,71.5,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,48.9,86,NAN,NAN,55.7,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,43,NAN,NAN,42.9,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,71,0,0,25.8,33,0,0,32.8,-5,NAN,NAN,47.5,33,NAN,NAN,54.6,72,NAN,NAN,48.4,45,NAN,NAN,51.4,56,NAN,NAN,56.3,66,NAN,NAN,54.6,-5,NAN,NAN,48.4,21,NAN,NAN,51.4,10,NAN,NAN,56.3,1,NAN,NAN,40.4,-71,NAN,NAN,43.8,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,-57,NAN,NAN,40,-42,NAN,NAN,43.8,-30,NAN,NAN,48.9,-19,NAN,NAN,55.7,-11,NAN,NAN,NAN,NAN,NAN,NAN,42.5,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-27,NAN,NAN,43.8,-15,NAN,NAN,49.4,-4,NAN,NAN,55.7,4,NAN,NAN,63.4,10,NAN,NAN,71.5,15,NAN,NAN,38.9,-42,NAN,NAN,40,-56,NAN,NAN,43.8,-69,NAN,NAN,48.9,-79,NAN,NAN,55.7,-88,NAN,NAN,10.2,48,0,0,35.5,-25,NAN,NAN,NAN,NAN,NAN,NAN,62.8,42,NAN,NAN,62.8,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,48,NAN,NAN,71.5,19,NAN,NAN,68,40,NAN,NAN,70.8,31,NAN,NAN,73.7,24,NAN,NAN,71.5,76,NAN,NAN,68,56,NAN,NAN,70.8,64,NAN,NAN,73.7,72,NAN,NAN,50.4,24,NAN,NAN,46.1,48,NAN,NAN,50.4,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,86,NAN,NAN,71.5,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,48,NAN,NAN,NAN,NAN,NAN,NAN,45.6,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,74,NAN,NAN,42.9,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.8,64,0,0,32.8,26,0,0,47.5,64,NAN,NAN,NAN,NAN,NAN,NAN,48.4,76,NAN,NAN,51.4,87,NAN,NAN,NAN,NAN,NAN,NAN,54.6,25,NAN,NAN,48.4,52,NAN,NAN,51.4,41,NAN,NAN,56.3,32,NAN,NAN,40.4,-40,NAN,NAN,43.8,-53,NAN,NAN,49.4,-63,NAN,NAN,55.7,-72,NAN,NAN,63.4,-78,NAN,NAN,71.5,-83,NAN,NAN,38.9,-26,NAN,NAN,40,-12,NAN,NAN,43.8,1,NAN,NAN,48.9,12,NAN,NAN,55.7,20,NAN,NAN,NAN,NAN,NAN,NAN,42.5,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,40.4,-22,NAN,NAN,43.8,-9,NAN,NAN,49.4,1,NAN,NAN,55.7,9,NAN,NAN,63.4,16,NAN,NAN,71.5,21,NAN,NAN,38.9,-36,NAN,NAN,40,-51,NAN,NAN,43.8,-63,NAN,NAN,48.9,-74,NAN,NAN,55.7,-82,NAN,NAN,10.2,54,0,0,35.5,-20,NAN,NAN,NAN,NAN,NAN,NAN,62.8,47,NAN,NAN,62.8,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,54,NAN,NAN,71.5,25,NAN,NAN,68,45,NAN,NAN,70.8,37,NAN,NAN,73.7,30,NAN,NAN,71.5,82,NAN,NAN,68,62,NAN,NAN,70.8,70,NAN,NAN,73.7,78,NAN,NAN,50.4,30,NAN,NAN,46.1,54,NAN,NAN,50.4,77,NAN,NAN,32.8,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,71.5,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,54,NAN,NAN,NAN,NAN,NAN,NAN,42.1,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
