# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,84,NAN,NAN,44.7,72,NAN,NAN,50.4,62,NAN,NAN,57.4,54,NAN,NAN,64.7,48,NAN,NAN,2,12,0,0,NAN,NAN,NAN,NAN,34.1,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,19,NAN,NAN,55.1,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,40,NAN,NAN,38.1,12,NAN,NAN,42.9,-16,NAN,NAN,59.7,12,NAN,NAN,64.1,44,NAN,NAN,60.3,21,NAN,NAN,62.8,30,NAN,NAN,66.7,38,NAN,NAN,64.1,-20,NAN,NAN,60.3,2,NAN,NAN,62.8,-7,NAN,NAN,66.7,-15,NAN,NAN,38.9,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-61,NAN,NAN,44.7,-49,NAN,NAN,50.4,-39,NAN,NAN,57.4,-31,NAN,NAN,64.7,-25,NAN,NAN,NAN,NAN,NAN,NAN,54.6,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,38.9,-71,NAN,NAN,39.6,-57,NAN,NAN,42.9,-43,NAN,NAN,47.9,-32,NAN,NAN,54.6,-24,NAN,NAN,61.6,-17,NAN,NAN,40.9,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-71,NAN,NAN,NAN,NAN,NAN,NAN,50.9,14,NAN,NAN,50.9,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,22,NAN,NAN,60.9,-12,NAN,NAN,56.3,12,NAN,NAN,59.1,2,NAN,NAN,62.8,-6,NAN,NAN,60.9,56,NAN,NAN,56.3,32,NAN,NAN,59.1,42,NAN,NAN,62.8,50,NAN,NAN,39.6,-9,NAN,NAN,34.1,22,NAN,NAN,39.6,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,87,NAN,NAN,47.9,76,NAN,NAN,54.6,68,NAN,NAN,61.6,61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,-158,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,90,NAN,NAN,44.7,77,NAN,NAN,50.4,67,NAN,NAN,57.4,60,NAN,NAN,64.7,54,NAN,NAN,2,17,0,0,NAN,NAN,NAN,NAN,34.1,-70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,24,NAN,NAN,55.1,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,45,NAN,NAN,38.1,17,NAN,NAN,42.9,-11,NAN,NAN,59.7,17,NAN,NAN,64.1,49,NAN,NAN,60.3,26,NAN,NAN,62.8,35,NAN,NAN,66.7,43,NAN,NAN,64.1,-15,NAN,NAN,60.3,7,NAN,NAN,62.8,-2,NAN,NAN,66.7,-10,NAN,NAN,38.9,-70,NAN,NAN,39.6,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-56,NAN,NAN,44.7,-44,NAN,NAN,50.4,-34,NAN,NAN,57.4,-26,NAN,NAN,64.7,-20,NAN,NAN,NAN,NAN,NAN,NAN,54.6,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,38.9,-85,NAN,NAN,39.6,-71,NAN,NAN,42.9,-58,NAN,NAN,47.9,-47,NAN,NAN,54.6,-38,NAN,NAN,61.6,-32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-86,NAN,NAN,NAN,NAN,NAN,NAN,50.9,0,NAN,NAN,50.9,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,8,NAN,NAN,60.9,-26,NAN,NAN,56.3,-3,NAN,NAN,59.1,-12,NAN,NAN,62.8,-21,NAN,NAN,60.9,41,NAN,NAN,56.3,18,NAN,NAN,59.1,27,NAN,NAN,62.8,36,NAN,NAN,39.6,-23,NAN,NAN,34.1,8,NAN,NAN,39.6,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,86,NAN,NAN,42.9,73,NAN,NAN,47.9,62,NAN,NAN,54.6,53,NAN,NAN,61.6,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,-172,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,79,NAN,NAN,44.7,67,NAN,NAN,50.4,57,NAN,NAN,57.4,49,NAN,NAN,64.7,43,NAN,NAN,2,6,0,0,NAN,NAN,NAN,NAN,34.1,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,13,NAN,NAN,55.1,-1,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,34,NAN,NAN,38.1,6,NAN,NAN,42.9,-22,NAN,NAN,59.7,6,NAN,NAN,64.1,38,NAN,NAN,60.3,15,NAN,NAN,62.8,25,NAN,NAN,66.7,33,NAN,NAN,64.1,-26,NAN,NAN,60.3,-4,NAN,NAN,62.8,-13,NAN,NAN,66.7,-21,NAN,NAN,38.9,-81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-67,NAN,NAN,44.7,-55,NAN,NAN,50.4,-45,NAN,NAN,57.4,-37,NAN,NAN,64.7,-31,NAN,NAN,NAN,NAN,NAN,NAN,54.6,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,39.6,-86,NAN,NAN,42.9,-73,NAN,NAN,47.9,-62,NAN,NAN,54.6,-53,NAN,NAN,61.6,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,86,NAN,NAN,50.9,-15,NAN,NAN,50.9,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,-7,NAN,NAN,60.9,-41,NAN,NAN,56.3,-18,NAN,NAN,59.1,-27,NAN,NAN,62.8,-36,NAN,NAN,60.9,27,NAN,NAN,56.3,3,NAN,NAN,59.1,12,NAN,NAN,62.8,21,NAN,NAN,39.6,-38,NAN,NAN,34.1,-7,NAN,NAN,39.6,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.9,86,NAN,NAN,39.6,71,NAN,NAN,42.9,58,NAN,NAN,47.9,47,NAN,NAN,54.6,38,NAN,NAN,61.6,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,173,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,83,NAN,NAN,44.7,70,NAN,NAN,50.4,60,NAN,NAN,57.4,53,NAN,NAN,64.7,47,NAN,NAN,2,10,0,0,NAN,NAN,NAN,NAN,34.1,-77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,17,NAN,NAN,55.1,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,38,NAN,NAN,38.1,10,0,0,42.9,-18,NAN,NAN,59.7,10,NAN,NAN,64.1,42,NAN,NAN,60.3,19,NAN,NAN,62.8,28,NAN,NAN,66.7,36,NAN,NAN,64.1,-22,NAN,NAN,60.3,0,NAN,NAN,62.8,-9,NAN,NAN,66.7,-17,NAN,NAN,38.9,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-63,NAN,NAN,44.7,-51,NAN,NAN,50.4,-41,NAN,NAN,57.4,-33,NAN,NAN,64.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,54.6,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,38.9,-89,NAN,NAN,39.6,-74,NAN,NAN,42.9,-61,NAN,NAN,47.9,-50,NAN,NAN,54.6,-42,NAN,NAN,61.6,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-89,0,0,NAN,NAN,NAN,NAN,50.9,-4,NAN,NAN,50.9,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,4,NAN,NAN,60.9,-30,NAN,NAN,56.3,-6,NAN,NAN,59.1,-16,NAN,NAN,62.8,-24,NAN,NAN,60.9,38,NAN,NAN,56.3,14,NAN,NAN,59.1,24,NAN,NAN,62.8,32,NAN,NAN,39.6,-27,NAN,NAN,34.1,4,0,0,39.6,35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,82,NAN,NAN,42.9,69,NAN,NAN,47.9,58,NAN,NAN,54.6,50,NAN,NAN,61.6,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,-176,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,82,NAN,NAN,44.7,70,NAN,NAN,50.4,60,NAN,NAN,57.4,52,NAN,NAN,64.7,46,NAN,NAN,2,9,0,0,NAN,NAN,NAN,NAN,34.1,-77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,16,NAN,NAN,55.1,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,37,NAN,NAN,38.1,9,NAN,NAN,42.9,-19,NAN,NAN,59.7,9,NAN,NAN,64.1,41,NAN,NAN,60.3,19,NAN,NAN,62.8,28,NAN,NAN,66.7,36,NAN,NAN,64.1,-23,NAN,NAN,60.3,0,NAN,NAN,62.8,-9,NAN,NAN,66.7,-18,NAN,NAN,38.9,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-64,NAN,NAN,44.7,-51,NAN,NAN,50.4,-41,NAN,NAN,57.4,-34,NAN,NAN,64.7,-28,NAN,NAN,NAN,NAN,NAN,NAN,54.6,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,38.9,-82,NAN,NAN,39.6,-67,NAN,NAN,42.9,-54,NAN,NAN,47.9,-43,NAN,NAN,54.6,-35,NAN,NAN,61.6,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-82,0,0,NAN,NAN,NAN,NAN,50.9,3,NAN,NAN,50.9,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,11,NAN,NAN,60.9,-23,NAN,NAN,56.3,1,NAN,NAN,59.1,-9,NAN,NAN,62.8,-17,NAN,NAN,60.9,45,NAN,NAN,56.3,21,NAN,NAN,59.1,31,NAN,NAN,62.8,39,NAN,NAN,39.6,-20,NAN,NAN,34.1,11,NAN,NAN,39.6,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,89,NAN,NAN,42.9,76,NAN,NAN,47.9,65,NAN,NAN,54.6,57,NAN,NAN,61.6,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,-169,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,80,NAN,NAN,50.4,70,NAN,NAN,57.4,62,NAN,NAN,64.7,56,NAN,NAN,2,19,0,0,NAN,NAN,NAN,NAN,34.1,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,26,NAN,NAN,55.1,12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,47,NAN,NAN,38.1,19,NAN,NAN,42.9,-9,NAN,NAN,59.7,19,NAN,NAN,64.1,51,NAN,NAN,60.3,29,NAN,NAN,62.8,38,NAN,NAN,66.7,46,NAN,NAN,64.1,-13,NAN,NAN,60.3,9,NAN,NAN,62.8,0,NAN,NAN,66.7,-8,NAN,NAN,38.9,-68,NAN,NAN,39.6,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-54,NAN,NAN,44.7,-42,NAN,NAN,50.4,-32,NAN,NAN,57.4,-24,NAN,NAN,64.7,-18,NAN,NAN,NAN,NAN,NAN,NAN,54.6,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,38.9,-78,NAN,NAN,39.6,-63,NAN,NAN,42.9,-50,NAN,NAN,47.9,-39,NAN,NAN,54.6,-30,NAN,NAN,61.6,-24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,-78,0,0,NAN,NAN,NAN,NAN,50.9,7,NAN,NAN,50.9,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.7,15,NAN,NAN,60.9,-19,NAN,NAN,56.3,5,NAN,NAN,59.1,-5,NAN,NAN,62.8,-13,NAN,NAN,60.9,49,NAN,NAN,56.3,26,NAN,NAN,59.1,35,NAN,NAN,62.8,44,NAN,NAN,39.6,-15,NAN,NAN,34.1,15,NAN,NAN,39.6,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,81,NAN,NAN,47.9,70,NAN,NAN,54.6,61,NAN,NAN,61.6,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,2,-165,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
