# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.1,82,NAN,NAN,44.7,71,NAN,NAN,51.9,63,NAN,NAN,60.3,57,NAN,NAN,7.1,-57,0,0,NAN,NAN,NAN,NAN,40.9,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,25,NAN,NAN,55.1,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,44,NAN,NAN,37.7,14,NAN,NAN,46.1,-11,NAN,NAN,59.1,18,NAN,NAN,59.7,52,NAN,NAN,58.6,28,NAN,NAN,59.7,37,NAN,NAN,62.8,46,NAN,NAN,67.4,-13,NAN,NAN,60.9,9,NAN,NAN,64.7,0,NAN,NAN,69.4,-7,NAN,NAN,46.1,-64,NAN,NAN,47,-76,NAN,NAN,49.9,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-52,NAN,NAN,50.4,-41,NAN,NAN,55.7,-31,NAN,NAN,61.6,-23,NAN,NAN,68.7,-17,NAN,NAN,NAN,NAN,NAN,NAN,54.1,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-56,0,0,33.1,-39,NAN,NAN,37.3,-24,NAN,NAN,43.4,-12,NAN,NAN,50.4,-4,NAN,NAN,58.6,2,NAN,NAN,33.8,-73,0,0,38.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-57,0,0,NAN,NAN,NAN,NAN,51.4,36,NAN,NAN,53.5,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,43,NAN,NAN,58,8,NAN,NAN,56.8,33,NAN,NAN,58,23,NAN,NAN,60.9,13,NAN,NAN,66,74,NAN,NAN,59.1,52,NAN,NAN,62.8,61,NAN,NAN,67.4,69,NAN,NAN,37.3,15,NAN,NAN,35.5,47,NAN,NAN,44.3,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,85,NAN,NAN,67.4,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,43,NAN,NAN,NAN,NAN,NAN,NAN,46.5,36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,80,NAN,NAN,51.9,72,NAN,NAN,60.3,67,NAN,NAN,7.1,-47,0,0,NAN,NAN,NAN,NAN,40.9,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,35,NAN,NAN,55.1,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,54,NAN,NAN,37.7,24,NAN,NAN,46.1,-2,NAN,NAN,59.1,28,NAN,NAN,59.7,61,NAN,NAN,58.6,37,NAN,NAN,59.7,47,NAN,NAN,62.8,56,NAN,NAN,67.4,-3,NAN,NAN,60.9,18,NAN,NAN,64.7,10,NAN,NAN,69.4,2,NAN,NAN,46.1,-54,NAN,NAN,47,-67,NAN,NAN,49.9,-78,NAN,NAN,54.6,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-42,NAN,NAN,50.4,-31,NAN,NAN,55.7,-22,NAN,NAN,61.6,-14,NAN,NAN,68.7,-8,NAN,NAN,NAN,NAN,NAN,NAN,54.1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-48,NAN,NAN,33.1,-31,NAN,NAN,37.3,-16,NAN,NAN,43.4,-4,NAN,NAN,50.4,4,NAN,NAN,58.6,11,NAN,NAN,33.8,-65,NAN,NAN,38.1,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-48,0,0,NAN,NAN,NAN,NAN,51.4,44,NAN,NAN,53.5,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,51,NAN,NAN,58,16,NAN,NAN,56.8,41,NAN,NAN,58,31,NAN,NAN,60.9,22,NAN,NAN,66,82,NAN,NAN,59.1,61,NAN,NAN,62.8,69,NAN,NAN,67.4,77,NAN,NAN,37.3,23,0,0,35.5,55,-0,0,44.3,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,52,NAN,NAN,NAN,NAN,NAN,NAN,38.9,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,80,NAN,NAN,51.9,72,NAN,NAN,60.3,66,NAN,NAN,7.1,-48,0,0,NAN,NAN,NAN,NAN,40.9,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,34,NAN,NAN,55.1,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,54,NAN,NAN,37.7,24,NAN,NAN,46.1,-2,NAN,NAN,59.1,27,NAN,NAN,59.7,61,NAN,NAN,58.6,37,NAN,NAN,59.7,47,NAN,NAN,62.8,56,NAN,NAN,67.4,-3,NAN,NAN,60.9,18,NAN,NAN,64.7,9,NAN,NAN,69.4,2,NAN,NAN,46.1,-55,NAN,NAN,47,-67,NAN,NAN,49.9,-78,NAN,NAN,54.6,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-42,NAN,NAN,50.4,-31,NAN,NAN,55.7,-22,NAN,NAN,61.6,-14,NAN,NAN,68.7,-8,NAN,NAN,NAN,NAN,NAN,NAN,54.1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-44,NAN,NAN,33.1,-26,NAN,NAN,37.3,-11,NAN,NAN,43.4,0,NAN,NAN,50.4,8,NAN,NAN,58.6,15,NAN,NAN,33.8,-61,NAN,NAN,38.1,-75,NAN,NAN,44.7,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-44,NAN,NAN,NAN,NAN,NAN,NAN,51.4,48,NAN,NAN,53.5,63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,55,NAN,NAN,58,20,NAN,NAN,56.8,45,NAN,NAN,58,35,NAN,NAN,60.9,26,NAN,NAN,66,86,NAN,NAN,59.1,65,NAN,NAN,62.8,73,NAN,NAN,67.4,81,NAN,NAN,37.3,27,NAN,NAN,35.5,59,NAN,NAN,44.3,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,56,NAN,NAN,NAN,NAN,NAN,NAN,36.6,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,84,NAN,NAN,60.3,78,NAN,NAN,7.1,-36,0,0,NAN,NAN,NAN,NAN,40.9,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,46,NAN,NAN,55.1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,66,NAN,NAN,37.7,35,NAN,NAN,46.1,10,NAN,NAN,59.1,39,NAN,NAN,59.7,73,NAN,NAN,58.6,49,NAN,NAN,59.7,58,NAN,NAN,62.8,67,NAN,NAN,67.4,8,NAN,NAN,60.9,30,NAN,NAN,64.7,21,NAN,NAN,69.4,14,NAN,NAN,46.1,-43,NAN,NAN,47,-55,NAN,NAN,49.9,-67,NAN,NAN,54.6,-76,NAN,NAN,60.3,-84,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-31,NAN,NAN,50.4,-20,NAN,NAN,55.7,-10,NAN,NAN,61.6,-2,NAN,NAN,68.7,4,NAN,NAN,NAN,NAN,NAN,NAN,54.1,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-51,NAN,NAN,33.1,-34,NAN,NAN,37.3,-19,NAN,NAN,43.4,-7,NAN,NAN,50.4,1,NAN,NAN,58.6,7,NAN,NAN,33.8,-68,NAN,NAN,38.1,-83,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-52,0,0,NAN,NAN,NAN,NAN,51.4,41,NAN,NAN,53.5,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,48,NAN,NAN,58,13,NAN,NAN,56.8,37,NAN,NAN,58,28,NAN,NAN,60.9,18,NAN,NAN,66,79,NAN,NAN,59.1,57,NAN,NAN,62.8,66,NAN,NAN,67.4,74,NAN,NAN,37.3,20,NAN,NAN,35.5,52,NAN,NAN,44.3,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,48,NAN,NAN,NAN,NAN,NAN,NAN,41.7,41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,84,NAN,NAN,51.9,76,NAN,NAN,60.3,70,NAN,NAN,7.1,-44,0,0,NAN,NAN,NAN,NAN,40.9,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,38,NAN,NAN,55.1,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,58,NAN,NAN,37.7,27,NAN,NAN,46.1,2,NAN,NAN,59.1,31,NAN,NAN,59.7,65,NAN,NAN,58.6,41,NAN,NAN,59.7,51,NAN,NAN,62.8,60,NAN,NAN,67.4,1,NAN,NAN,60.9,22,NAN,NAN,64.7,13,NAN,NAN,69.4,6,NAN,NAN,46.1,-51,NAN,NAN,47,-63,NAN,NAN,49.9,-74,NAN,NAN,54.6,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-38,NAN,NAN,50.4,-27,NAN,NAN,55.7,-18,NAN,NAN,61.6,-10,NAN,NAN,68.7,-4,NAN,NAN,NAN,NAN,NAN,NAN,54.1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-45,0,0,33.1,-28,NAN,NAN,37.3,-13,NAN,NAN,43.4,-1,NAN,NAN,50.4,7,NAN,NAN,58.6,13,NAN,NAN,33.8,-62,NAN,NAN,38.1,-77,NAN,NAN,44.7,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-45,0,0,NAN,NAN,NAN,NAN,51.4,47,NAN,NAN,53.5,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,54,NAN,NAN,58,19,NAN,NAN,56.8,44,NAN,NAN,58,34,NAN,NAN,60.9,24,NAN,NAN,66,85,NAN,NAN,59.1,63,NAN,NAN,62.8,72,NAN,NAN,67.4,80,NAN,NAN,37.3,26,NAN,NAN,35.5,58,NAN,NAN,44.3,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,67.4,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,54,NAN,NAN,NAN,NAN,NAN,NAN,37,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,86,NAN,NAN,51.9,78,NAN,NAN,60.3,72,NAN,NAN,7.1,-42,0,0,NAN,NAN,NAN,NAN,40.9,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,53.5,40,NAN,NAN,55.1,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,60,NAN,NAN,37.7,29,NAN,NAN,46.1,4,NAN,NAN,59.1,33,NAN,NAN,59.7,67,NAN,NAN,58.6,43,NAN,NAN,59.7,53,NAN,NAN,62.8,62,NAN,NAN,67.4,3,NAN,NAN,60.9,24,NAN,NAN,64.7,15,NAN,NAN,69.4,8,NAN,NAN,46.1,-49,NAN,NAN,47,-61,NAN,NAN,49.9,-72,NAN,NAN,54.6,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,47.5,-36,NAN,NAN,50.4,-25,NAN,NAN,55.7,-16,NAN,NAN,61.6,-8,NAN,NAN,68.7,-2,NAN,NAN,NAN,NAN,NAN,NAN,54.1,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,32.1,-38,NAN,NAN,33.1,-21,NAN,NAN,37.3,-6,NAN,NAN,43.4,6,NAN,NAN,50.4,14,NAN,NAN,58.6,20,NAN,NAN,33.8,-55,0,0,38.1,-70,NAN,NAN,44.7,-81,NAN,NAN,51.9,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.1,-39,0,0,NAN,NAN,NAN,NAN,51.4,53,NAN,NAN,53.5,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,61,NAN,NAN,58,26,NAN,NAN,56.8,50,NAN,NAN,58,41,NAN,NAN,60.9,31,NAN,NAN,NAN,NAN,NAN,NAN,59.1,70,NAN,NAN,62.8,79,NAN,NAN,67.4,87,NAN,NAN,37.3,33,NAN,NAN,35.5,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.9,61,NAN,NAN,NAN,NAN,NAN,NAN,33.4,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
