# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,81,NAN,NAN,55.1,71,NAN,NAN,61.6,64,NAN,NAN,68.7,58,NAN,NAN,76.7,53,NAN,NAN,13.9,39,0,0,41.3,90,NAN,NAN,31.8,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,29,NAN,NAN,65.4,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,45,NAN,NAN,49.4,24,NAN,NAN,51.4,1,NAN,NAN,70.8,22,NAN,NAN,75.9,49,NAN,NAN,72.2,30,NAN,NAN,74.4,38,NAN,NAN,79,45,NAN,NAN,71.5,-6,NAN,NAN,70.8,14,NAN,NAN,72.2,6,NAN,NAN,74.4,-1,NAN,NAN,36.2,-51,NAN,NAN,34.1,-67,NAN,NAN,34.8,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-38,NAN,NAN,47.5,-28,NAN,NAN,54.6,-20,NAN,NAN,62.8,-14,NAN,NAN,71.5,-10,NAN,NAN,NAN,NAN,NAN,NAN,65.4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,44.3,-83,NAN,NAN,44.7,-70,NAN,NAN,47,-58,NAN,NAN,51.4,-48,NAN,NAN,57.4,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-6,NAN,NAN,39.6,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,5,NAN,NAN,55.7,-34,NAN,NAN,47,-8,NAN,NAN,50.9,-18,NAN,NAN,56.8,-27,NAN,NAN,48.9,47,NAN,NAN,44.7,17,NAN,NAN,47,30,NAN,NAN,50.9,40,NAN,NAN,34.1,-37,0,0,23.6,-1,0,0,27.7,44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,89,NAN,NAN,38.1,74,NAN,NAN,43.4,63,NAN,NAN,50.4,54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,85,NAN,NAN,55.1,76,NAN,NAN,61.6,69,NAN,NAN,68.7,63,NAN,NAN,76.7,58,NAN,NAN,13.9,44,0,0,NAN,NAN,NAN,NAN,31.8,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,33,NAN,NAN,65.4,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,50,NAN,NAN,49.4,29,NAN,NAN,51.4,6,NAN,NAN,70.8,27,NAN,NAN,75.9,54,NAN,NAN,72.2,35,NAN,NAN,74.4,43,NAN,NAN,79,49,NAN,NAN,71.5,-1,NAN,NAN,70.8,19,NAN,NAN,72.2,11,NAN,NAN,74.4,3,NAN,NAN,36.2,-46,NAN,NAN,34.1,-62,NAN,NAN,34.8,-79,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-33,NAN,NAN,47.5,-23,NAN,NAN,54.6,-15,NAN,NAN,62.8,-10,NAN,NAN,71.5,-5,NAN,NAN,NAN,NAN,NAN,NAN,65.4,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,44.3,-81,NAN,NAN,44.7,-69,NAN,NAN,47,-56,NAN,NAN,51.4,-46,NAN,NAN,57.4,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-4,NAN,NAN,39.6,15,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,6,NAN,NAN,55.7,-32,NAN,NAN,47,-6,NAN,NAN,50.9,-17,NAN,NAN,56.8,-26,NAN,NAN,48.9,49,NAN,NAN,44.7,19,NAN,NAN,47,31,NAN,NAN,50.9,42,NAN,NAN,34.1,-35,0,0,23.6,0,0,0,27.7,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.1,76,NAN,NAN,43.4,64,NAN,NAN,50.4,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.4,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,46.1,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,74,NAN,NAN,55.1,65,NAN,NAN,61.6,57,NAN,NAN,68.7,51,NAN,NAN,76.7,47,NAN,NAN,13.9,33,0,0,41.3,83,NAN,NAN,31.8,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,22,NAN,NAN,65.4,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,39,NAN,NAN,49.4,18,NAN,NAN,51.4,-5,NAN,NAN,70.8,16,NAN,NAN,75.9,43,NAN,NAN,72.2,24,NAN,NAN,74.4,31,NAN,NAN,79,38,NAN,NAN,71.5,-12,NAN,NAN,70.8,8,NAN,NAN,72.2,0,NAN,NAN,74.4,-8,NAN,NAN,36.2,-57,NAN,NAN,34.1,-73,NAN,NAN,34.8,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-44,NAN,NAN,47.5,-34,NAN,NAN,54.6,-27,NAN,NAN,62.8,-21,NAN,NAN,71.5,-17,NAN,NAN,NAN,NAN,NAN,NAN,65.4,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-86,NAN,NAN,47,-74,NAN,NAN,51.4,-63,NAN,NAN,57.4,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-22,NAN,NAN,39.6,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-11,NAN,NAN,55.7,-49,NAN,NAN,47,-23,NAN,NAN,50.9,-34,NAN,NAN,56.8,-43,NAN,NAN,48.9,32,NAN,NAN,44.7,2,NAN,NAN,47,14,NAN,NAN,50.9,25,NAN,NAN,34.1,-52,NAN,NAN,23.6,-17,0,0,27.7,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,74,NAN,NAN,38.1,59,NAN,NAN,43.4,47,NAN,NAN,50.4,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,46.1,73,NAN,NAN,44.3,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,62,NAN,NAN,55.1,52,NAN,NAN,61.6,45,NAN,NAN,68.7,39,NAN,NAN,76.7,34,NAN,NAN,13.9,20,0,0,41.3,71,NAN,NAN,31.8,-67,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,10,NAN,NAN,65.4,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,26,NAN,NAN,49.4,5,NAN,NAN,51.4,-18,NAN,NAN,70.8,3,NAN,NAN,75.9,30,NAN,NAN,72.2,11,NAN,NAN,74.4,19,NAN,NAN,79,26,NAN,NAN,71.5,-25,NAN,NAN,70.8,-5,NAN,NAN,72.2,-13,NAN,NAN,74.4,-20,NAN,NAN,36.2,-70,NAN,NAN,34.1,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-57,NAN,NAN,47.5,-47,NAN,NAN,54.6,-39,NAN,NAN,62.8,-33,NAN,NAN,71.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,65.4,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,44.3,-88,NAN,NAN,44.7,-75,NAN,NAN,47,-63,NAN,NAN,51.4,-53,NAN,NAN,57.4,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-11,NAN,NAN,39.6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-1,NAN,NAN,55.7,-39,NAN,NAN,47,-13,NAN,NAN,50.9,-24,NAN,NAN,56.8,-33,NAN,NAN,48.9,42,NAN,NAN,44.7,12,NAN,NAN,47,24,NAN,NAN,50.9,35,NAN,NAN,34.1,-42,NAN,NAN,23.6,-7,0,0,27.7,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,84,NAN,NAN,38.1,69,NAN,NAN,43.4,57,NAN,NAN,50.4,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,81,NAN,NAN,55.1,72,NAN,NAN,61.6,64,NAN,NAN,68.7,58,NAN,NAN,76.7,53,NAN,NAN,13.9,40,0,0,NAN,NAN,NAN,NAN,31.8,-47,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,29,NAN,NAN,65.4,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,46,NAN,NAN,49.4,24,NAN,NAN,51.4,1,NAN,NAN,70.8,23,NAN,NAN,75.9,49,NAN,NAN,72.2,30,NAN,NAN,74.4,38,NAN,NAN,79,45,NAN,NAN,71.5,-5,NAN,NAN,70.8,14,NAN,NAN,72.2,6,NAN,NAN,74.4,-1,NAN,NAN,36.2,-51,NAN,NAN,34.1,-66,0,0,34.8,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-37,NAN,NAN,47.5,-27,NAN,NAN,54.6,-20,NAN,NAN,62.8,-14,NAN,NAN,71.5,-10,NAN,NAN,NAN,NAN,NAN,NAN,65.4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68.7,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,46.1,-77,NAN,NAN,44.3,-64,NAN,NAN,44.7,-52,NAN,NAN,47,-39,NAN,NAN,51.4,-29,NAN,NAN,57.4,-21,NAN,NAN,49.4,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-79,NAN,NAN,NAN,NAN,NAN,NAN,41.3,12,NAN,NAN,39.6,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,23,NAN,NAN,55.7,-15,NAN,NAN,47,11,NAN,NAN,50.9,0,NAN,NAN,56.8,-9,NAN,NAN,48.9,66,NAN,NAN,44.7,36,NAN,NAN,47,48,NAN,NAN,50.9,59,NAN,NAN,34.1,-18,NAN,NAN,23.6,17,NAN,NAN,27.7,63,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,81,NAN,NAN,50.4,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.2,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,46.1,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,74,NAN,NAN,55.1,65,NAN,NAN,61.6,57,NAN,NAN,68.7,51,NAN,NAN,76.7,47,NAN,NAN,13.9,33,0,0,41.3,83,NAN,NAN,31.8,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,22,NAN,NAN,65.4,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,39,NAN,NAN,49.4,17,NAN,NAN,51.4,-6,NAN,NAN,70.8,16,NAN,NAN,75.9,42,NAN,NAN,72.2,24,NAN,NAN,74.4,31,NAN,NAN,79,38,NAN,NAN,71.5,-12,NAN,NAN,70.8,8,NAN,NAN,72.2,0,NAN,NAN,74.4,-8,NAN,NAN,36.2,-58,NAN,NAN,34.1,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,-44,NAN,NAN,47.5,-34,NAN,NAN,54.6,-27,NAN,NAN,62.8,-21,NAN,NAN,71.5,-17,NAN,NAN,NAN,NAN,NAN,NAN,65.4,16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,44.3,-89,NAN,NAN,44.7,-76,NAN,NAN,47,-64,NAN,NAN,51.4,-53,NAN,NAN,57.4,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-12,NAN,NAN,39.6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,-1,NAN,NAN,55.7,-39,NAN,NAN,47,-13,NAN,NAN,50.9,-24,NAN,NAN,56.8,-33,NAN,NAN,48.9,41,NAN,NAN,44.7,12,NAN,NAN,47,24,NAN,NAN,50.9,34,NAN,NAN,34.1,-42,NAN,NAN,23.6,-7,0,0,27.7,39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.8,84,-0,0,38.1,69,NAN,NAN,43.4,57,NAN,NAN,50.4,48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
