# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,53.5,39,NAN,NAN,50.4,49,NAN,NAN,48.9,61,NAN,NAN,49.9,73,NAN,NAN,52.5,83,NAN,NAN,NAN,NAN,NAN,NAN,58,30,NAN,NAN,64.1,22,NAN,NAN,70.8,16,NAN,NAN,78.3,11,NAN,NAN,86.5,7,NAN,NAN,23.3,-2,0,0,48.9,37,NAN,NAN,31.8,-77,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-15,NAN,NAN,73.7,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,89,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,0,NAN,NAN,58,-18,NAN,NAN,58,-38,NAN,NAN,79,-21,NAN,NAN,85.6,3,NAN,NAN,80.6,-14,NAN,NAN,83.9,-7,NAN,NAN,88.2,-1,NAN,NAN,77.5,-46,NAN,NAN,78.3,-28,NAN,NAN,79,-35,NAN,NAN,80.6,-42,NAN,NAN,35.9,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-71,NAN,NAN,50.4,-63,NAN,NAN,58.6,-57,NAN,NAN,67.4,-53,NAN,NAN,76.7,-50,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,88,NAN,NAN,35.9,-72,NAN,NAN,31.5,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-59,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-72,NAN,NAN,47.5,-83,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-6,NAN,NAN,36.6,-43,NAN,NAN,37.7,-28,NAN,NAN,41.7,-14,NAN,NAN,NAN,NAN,NAN,NAN,18,-77,0,0,18.2,-9,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,83,NAN,NAN,30.9,68,0,0,29.1,49,0,0,30.3,30,NAN,NAN,34.8,14,-0,0,40.9,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.2,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,36,NAN,NAN,50.4,46,NAN,NAN,48.9,58,NAN,NAN,49.9,69,NAN,NAN,52.5,80,NAN,NAN,56.8,90,NAN,NAN,58,27,NAN,NAN,64.1,19,NAN,NAN,70.8,13,NAN,NAN,78.3,8,NAN,NAN,86.5,4,NAN,NAN,23.3,-6,0,0,48.9,33,NAN,NAN,31.8,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-18,NAN,NAN,73.7,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-3,NAN,NAN,58,-21,NAN,NAN,58,-41,NAN,NAN,79,-24,NAN,NAN,85.6,0,NAN,NAN,80.6,-17,NAN,NAN,83.9,-10,NAN,NAN,88.2,-4,NAN,NAN,77.5,-49,NAN,NAN,78.3,-31,NAN,NAN,79,-38,NAN,NAN,80.6,-45,NAN,NAN,35.9,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-74,NAN,NAN,50.4,-66,NAN,NAN,58.6,-61,NAN,NAN,67.4,-56,NAN,NAN,76.7,-53,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-23,NAN,NAN,85.6,-31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,-66,0,0,31.5,-43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-53,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-66,NAN,NAN,47.5,-77,NAN,NAN,54.1,-85,NAN,NAN,39.6,0,NAN,NAN,36.6,-38,NAN,NAN,37.7,-22,NAN,NAN,41.7,-9,NAN,NAN,NAN,NAN,NAN,NAN,18,-71,0,0,18.2,-4,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,88,NAN,NAN,30.9,73,NAN,NAN,29.1,54,0,0,30.3,35,NAN,NAN,34.8,19,-0,0,40.9,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-55,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.3,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,43,NAN,NAN,50.4,53,NAN,NAN,48.9,65,NAN,NAN,49.9,76,NAN,NAN,52.5,87,NAN,NAN,NAN,NAN,NAN,NAN,58,34,NAN,NAN,64.1,26,NAN,NAN,70.8,20,NAN,NAN,78.3,15,NAN,NAN,86.5,11,NAN,NAN,23.3,1,0,0,48.9,41,NAN,NAN,31.8,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-11,NAN,NAN,73.7,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,4,NAN,NAN,58,-14,NAN,NAN,58,-34,NAN,NAN,79,-17,NAN,NAN,85.6,7,NAN,NAN,80.6,-10,NAN,NAN,83.9,-3,NAN,NAN,88.2,3,NAN,NAN,77.5,-42,NAN,NAN,78.3,-24,NAN,NAN,79,-31,NAN,NAN,80.6,-38,NAN,NAN,35.9,-78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-67,NAN,NAN,50.4,-59,NAN,NAN,58.6,-54,NAN,NAN,67.4,-49,NAN,NAN,76.7,-46,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-16,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,80.6,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-87,NAN,NAN,56.8,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,-46,NAN,NAN,31.5,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-33,NAN,NAN,54.1,-72,NAN,NAN,41.7,-47,NAN,NAN,47.5,-57,NAN,NAN,54.1,-65,NAN,NAN,39.6,19,NAN,NAN,36.6,-18,NAN,NAN,37.7,-2,NAN,NAN,41.7,11,NAN,NAN,33.8,-81,0,0,18,-51,0,0,18.2,16,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,74,0,0,30.3,55,NAN,NAN,34.8,39,NAN,NAN,40.9,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-35,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,50,NAN,NAN,50.4,60,NAN,NAN,48.9,72,NAN,NAN,49.9,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,41,NAN,NAN,64.1,33,NAN,NAN,70.8,27,NAN,NAN,78.3,22,NAN,NAN,86.5,17,NAN,NAN,23.3,8,0,0,48.9,47,NAN,NAN,31.8,-66,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-4,NAN,NAN,73.7,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,11,NAN,NAN,58,-7,NAN,NAN,58,-27,NAN,NAN,79,-10,NAN,NAN,85.6,14,NAN,NAN,80.6,-3,NAN,NAN,83.9,4,NAN,NAN,88.2,10,NAN,NAN,77.5,-35,NAN,NAN,78.3,-17,NAN,NAN,79,-24,NAN,NAN,80.6,-31,NAN,NAN,35.9,-71,NAN,NAN,30.9,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-60,NAN,NAN,50.4,-52,NAN,NAN,58.6,-47,NAN,NAN,67.4,-43,NAN,NAN,76.7,-39,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-85,NAN,NAN,56.8,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,-44,0,0,31.5,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-31,NAN,NAN,54.1,-70,NAN,NAN,41.7,-44,NAN,NAN,47.5,-55,NAN,NAN,54.1,-63,NAN,NAN,39.6,22,NAN,NAN,36.6,-16,NAN,NAN,37.7,0,NAN,NAN,41.7,13,NAN,NAN,33.8,-79,0,0,18,-49,0,0,18.2,18,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,29.1,76,NAN,NAN,30.3,57,NAN,NAN,34.8,41,NAN,NAN,40.9,29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,37,NAN,NAN,50.4,47,NAN,NAN,48.9,59,NAN,NAN,49.9,70,NAN,NAN,52.5,81,NAN,NAN,NAN,NAN,NAN,NAN,58,28,NAN,NAN,64.1,20,NAN,NAN,70.8,14,NAN,NAN,78.3,9,NAN,NAN,86.5,5,NAN,NAN,23.3,-4,0,0,48.9,35,NAN,NAN,31.8,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-17,NAN,NAN,73.7,-28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-2,NAN,NAN,58,-20,NAN,NAN,58,-40,NAN,NAN,79,-23,NAN,NAN,85.6,1,NAN,NAN,80.6,-16,NAN,NAN,83.9,-9,NAN,NAN,88.2,-3,NAN,NAN,77.5,-48,NAN,NAN,78.3,-30,NAN,NAN,79,-37,NAN,NAN,80.6,-44,NAN,NAN,35.9,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-73,NAN,NAN,50.4,-65,NAN,NAN,58.6,-60,NAN,NAN,67.4,-55,NAN,NAN,76.7,-52,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,84.8,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,-51,NAN,NAN,31.5,-28,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-38,NAN,NAN,54.1,-77,NAN,NAN,41.7,-51,NAN,NAN,47.5,-62,NAN,NAN,54.1,-70,NAN,NAN,39.6,15,NAN,NAN,36.6,-22,NAN,NAN,37.7,-7,NAN,NAN,41.7,6,NAN,NAN,33.8,-86,NAN,NAN,18,-56,0,0,18.2,12,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.9,88,NAN,NAN,29.1,69,0,0,30.3,50,NAN,NAN,34.8,34,NAN,NAN,40.9,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,34.1,68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,27,NAN,NAN,50.4,38,NAN,NAN,48.9,50,NAN,NAN,49.9,61,NAN,NAN,52.5,72,NAN,NAN,56.8,81,NAN,NAN,58,18,NAN,NAN,64.1,11,NAN,NAN,70.8,5,NAN,NAN,78.3,-1,NAN,NAN,86.5,-5,NAN,NAN,23.3,-14,NAN,NAN,48.9,25,NAN,NAN,31.8,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-26,NAN,NAN,73.7,-37,NAN,NAN,NAN,NAN,NAN,NAN,54.1,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-11,NAN,NAN,58,-29,NAN,NAN,58,-49,NAN,NAN,79,-32,NAN,NAN,85.6,-8,NAN,NAN,80.6,-25,NAN,NAN,83.9,-18,NAN,NAN,88.2,-12,NAN,NAN,77.5,-57,NAN,NAN,78.3,-39,NAN,NAN,79,-47,NAN,NAN,80.6,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-82,NAN,NAN,50.4,-75,NAN,NAN,58.6,-69,NAN,NAN,67.4,-65,NAN,NAN,76.7,-62,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-32,NAN,NAN,69.4,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,-59,NAN,NAN,31.5,-36,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-45,NAN,NAN,54.1,-85,NAN,NAN,41.7,-59,NAN,NAN,47.5,-70,NAN,NAN,54.1,-78,NAN,NAN,39.6,7,NAN,NAN,36.6,-30,NAN,NAN,37.7,-15,NAN,NAN,41.7,-1,NAN,NAN,NAN,NAN,NAN,NAN,18,-64,0,0,18.2,4,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.9,81,NAN,NAN,29.1,62,NAN,NAN,30.3,43,NAN,NAN,34.8,27,-0,0,40.9,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-48,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
