# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,15.3,72,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,36,0,0,22.6,12,0,0,30.9,0,0,0,40,-7,NAN,NAN,49.4,-11,NAN,NAN,NAN,NAN,NAN,NAN,10.5,78,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-48,NAN,NAN,58.6,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-36,NAN,NAN,40.9,-65,NAN,NAN,55.1,-82,NAN,NAN,59.7,-53,NAN,NAN,50.4,-18,NAN,NAN,56.3,-43,NAN,NAN,54.6,-33,NAN,NAN,54.6,-23,NAN,NAN,75.9,-79,NAN,NAN,64.1,-61,NAN,NAN,70.1,-68,NAN,NAN,76.7,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,-89,NAN,NAN,78.3,-82,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-55,NAN,NAN,20.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,-74,0,0,36.2,-66,NAN,NAN,45.6,-61,NAN,NAN,55.1,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,42,-0,0,NAN,NAN,NAN,NAN,58,46,NAN,NAN,58,-24,NAN,NAN,63.4,-12,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-20,NAN,NAN,56.3,-52,NAN,NAN,62.2,-28,NAN,NAN,60.3,-38,NAN,NAN,60.9,-47,NAN,NAN,80.6,5,NAN,NAN,69.4,-12,NAN,NAN,74.4,-5,NAN,NAN,81.5,0,NAN,NAN,39.3,-36,NAN,NAN,45.6,-10,NAN,NAN,59.1,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,46,NAN,NAN,64.1,37,NAN,NAN,67.4,29,NAN,NAN,70.8,21,NAN,NAN,75.9,14,NAN,NAN,82.3,9,NAN,NAN,63.4,55,NAN,NAN,65.4,64,NAN,NAN,68.7,72,NAN,NAN,73,79,NAN,NAN,78.3,85,NAN,NAN,60.3,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,46,0,0,19.9,75,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,9,0,0,22.6,-14,0,0,30.9,-27,0,0,40,-34,NAN,NAN,49.4,-38,NAN,NAN,NAN,NAN,NAN,NAN,10.5,51,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-75,NAN,NAN,58.6,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-80,NAN,NAN,50.4,-44,NAN,NAN,56.3,-70,NAN,NAN,54.6,-60,NAN,NAN,54.6,-50,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-82,NAN,NAN,12.1,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,-83,NAN,NAN,45.6,-77,NAN,NAN,55.1,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,25,-0,0,NAN,NAN,NAN,NAN,58,29,NAN,NAN,58,-41,NAN,NAN,63.4,-29,NAN,NAN,NAN,NAN,NAN,NAN,58.6,90,NAN,NAN,65.4,-37,NAN,NAN,56.3,-68,NAN,NAN,62.2,-45,NAN,NAN,60.3,-54,NAN,NAN,60.9,-64,NAN,NAN,80.6,-12,NAN,NAN,69.4,-29,NAN,NAN,74.4,-22,NAN,NAN,81.5,-16,NAN,NAN,39.3,-53,NAN,NAN,45.6,-27,NAN,NAN,59.1,-10,NAN,NAN,NAN,NAN,NAN,NAN,40.9,86,NAN,NAN,55.1,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,72,NAN,NAN,64.1,90,NAN,NAN,70.1,83,NAN,NAN,76.7,77,NAN,NAN,62.8,29,NAN,NAN,64.1,20,NAN,NAN,67.4,12,NAN,NAN,70.8,4,NAN,NAN,75.9,-2,NAN,NAN,82.3,-8,NAN,NAN,63.4,38,NAN,NAN,65.4,47,NAN,NAN,68.7,55,NAN,NAN,73,62,NAN,NAN,78.3,69,NAN,NAN,60.3,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,34,0,0,19.9,64,0,0,27.4,80,0,0,36.2,88,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-2,0,0,22.6,-26,0,0,30.9,-38,NAN,NAN,40,-45,NAN,NAN,49.4,-50,NAN,NAN,NAN,NAN,NAN,NAN,10.5,39,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-74,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-56,NAN,NAN,56.3,-82,NAN,NAN,54.6,-71,NAN,NAN,54.6,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.8,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,-89,NAN,NAN,45.6,-84,NAN,NAN,55.1,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,18,-0,0,NAN,NAN,NAN,NAN,58,22,NAN,NAN,58,-48,NAN,NAN,63.4,-36,NAN,NAN,NAN,NAN,NAN,NAN,58.6,83,NAN,NAN,65.4,-43,NAN,NAN,56.3,-75,NAN,NAN,62.2,-52,NAN,NAN,60.3,-61,NAN,NAN,60.9,-71,NAN,NAN,80.6,-19,NAN,NAN,69.4,-36,NAN,NAN,74.4,-29,NAN,NAN,81.5,-23,NAN,NAN,39.3,-59,NAN,NAN,45.6,-33,NAN,NAN,59.1,-16,NAN,NAN,NAN,NAN,NAN,NAN,40.9,79,NAN,NAN,55.1,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,66,NAN,NAN,64.1,83,NAN,NAN,70.1,76,NAN,NAN,76.7,70,NAN,NAN,62.8,22,NAN,NAN,64.1,13,NAN,NAN,67.4,5,NAN,NAN,70.8,-3,NAN,NAN,75.9,-9,NAN,NAN,82.3,-15,NAN,NAN,63.4,31,NAN,NAN,65.4,40,NAN,NAN,68.7,48,NAN,NAN,73,56,NAN,NAN,78.3,62,NAN,NAN,60.3,-42,NAN,NAN,55.1,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,36,0,0,19.9,66,0,0,27.4,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,0,0,0,22.6,-23,0,0,30.9,-36,0,0,40,-43,NAN,NAN,49.4,-47,NAN,NAN,NAN,NAN,NAN,NAN,10.5,42,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-71,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-89,NAN,NAN,50.4,-53,NAN,NAN,56.3,-79,NAN,NAN,54.6,-69,NAN,NAN,54.6,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.6,-86,NAN,NAN,55.1,-82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,16,-0,0,NAN,NAN,NAN,NAN,58,21,NAN,NAN,58,-49,NAN,NAN,63.4,-37,NAN,NAN,NAN,NAN,NAN,NAN,58.6,81,NAN,NAN,65.4,-45,NAN,NAN,56.3,-77,NAN,NAN,62.2,-53,NAN,NAN,60.3,-63,NAN,NAN,60.9,-72,NAN,NAN,80.6,-20,NAN,NAN,69.4,-37,NAN,NAN,74.4,-30,NAN,NAN,81.5,-25,NAN,NAN,39.3,-61,NAN,NAN,45.6,-35,NAN,NAN,59.1,-18,NAN,NAN,NAN,NAN,NAN,NAN,40.9,77,NAN,NAN,55.1,60,NAN,NAN,59.7,90,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,64,NAN,NAN,64.1,82,NAN,NAN,70.1,75,NAN,NAN,76.7,69,NAN,NAN,62.8,21,NAN,NAN,64.1,12,NAN,NAN,67.4,3,NAN,NAN,70.8,-4,NAN,NAN,75.9,-11,NAN,NAN,82.3,-17,NAN,NAN,63.4,30,NAN,NAN,65.4,39,NAN,NAN,68.7,47,NAN,NAN,73,54,NAN,NAN,78.3,60,NAN,NAN,60.3,-43,NAN,NAN,55.1,88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,-67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,45,0,0,19.9,75,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,9,0,0,22.6,-15,0,0,30.9,-27,NAN,NAN,40,-34,NAN,NAN,49.4,-39,NAN,NAN,NAN,NAN,NAN,NAN,10.5,50,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,-75,NAN,NAN,58.6,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-80,NAN,NAN,50.4,-45,NAN,NAN,56.3,-71,NAN,NAN,54.6,-61,NAN,NAN,54.6,-50,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-82,NAN,NAN,12.1,-56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,-85,NAN,NAN,45.6,-80,NAN,NAN,55.1,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,22,-0,0,NAN,NAN,NAN,NAN,58,26,NAN,NAN,58,-44,NAN,NAN,63.4,-31,NAN,NAN,NAN,NAN,NAN,NAN,58.6,87,NAN,NAN,65.4,-39,NAN,NAN,56.3,-71,NAN,NAN,62.2,-48,NAN,NAN,60.3,-57,NAN,NAN,60.9,-66,NAN,NAN,80.6,-14,NAN,NAN,69.4,-31,NAN,NAN,74.4,-25,NAN,NAN,81.5,-19,NAN,NAN,39.3,-55,NAN,NAN,45.6,-29,NAN,NAN,59.1,-12,NAN,NAN,NAN,NAN,NAN,NAN,40.9,83,NAN,NAN,55.1,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,70,NAN,NAN,64.1,87,NAN,NAN,70.1,81,NAN,NAN,76.7,75,NAN,NAN,62.8,27,NAN,NAN,64.1,18,NAN,NAN,67.4,9,NAN,NAN,70.8,2,NAN,NAN,75.9,-5,NAN,NAN,82.3,-11,NAN,NAN,63.4,36,NAN,NAN,65.4,45,NAN,NAN,68.7,53,NAN,NAN,73,60,NAN,NAN,78.3,66,NAN,NAN,60.3,-37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,15.3,27,0,0,19.9,57,0,0,27.4,73,NAN,NAN,36.2,82,NAN,NAN,45.6,87,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-9,0,0,22.6,-33,0,0,30.9,-45,NAN,NAN,40,-52,NAN,NAN,49.4,-56,NAN,NAN,NAN,NAN,NAN,NAN,10.5,33,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-81,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,-63,NAN,NAN,56.3,-88,NAN,NAN,54.6,-78,NAN,NAN,54.6,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.4,-74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.2,-85,NAN,NAN,45.6,-80,NAN,NAN,55.1,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,23,-0,0,NAN,NAN,NAN,NAN,58,27,NAN,NAN,58,-43,NAN,NAN,63.4,-31,NAN,NAN,NAN,NAN,NAN,NAN,58.6,88,NAN,NAN,65.4,-39,NAN,NAN,56.3,-71,NAN,NAN,62.2,-47,NAN,NAN,60.3,-57,NAN,NAN,60.9,-66,NAN,NAN,80.6,-14,NAN,NAN,69.4,-31,NAN,NAN,74.4,-24,NAN,NAN,81.5,-19,NAN,NAN,39.3,-55,NAN,NAN,45.6,-29,NAN,NAN,59.1,-12,NAN,NAN,NAN,NAN,NAN,NAN,40.9,84,NAN,NAN,55.1,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,70,NAN,NAN,64.1,88,NAN,NAN,70.1,81,NAN,NAN,76.7,75,NAN,NAN,62.8,27,NAN,NAN,64.1,18,NAN,NAN,67.4,10,NAN,NAN,70.8,2,NAN,NAN,75.9,-5,NAN,NAN,82.3,-10,NAN,NAN,63.4,36,NAN,NAN,65.4,45,NAN,NAN,68.7,53,NAN,NAN,73,60,NAN,NAN,78.3,66,NAN,NAN,60.3,-37,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
