# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-49,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,90,NAN,NAN,52.5,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,64,NAN,NAN,59.7,81,NAN,NAN,NAN,NAN,NAN,NAN,64.1,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.4,46,NAN,NAN,56.3,72,NAN,NAN,54.6,62,NAN,NAN,54.6,51,NAN,NAN,15.3,-44,-0,0,19.9,-73,-0,0,27.4,-89,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-8,0,0,22.6,16,NAN,NAN,30.9,28,NAN,NAN,40,35,NAN,NAN,49.4,40,NAN,NAN,NAN,NAN,NAN,NAN,55.1,83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,11.8,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-37,NAN,NAN,64.1,-28,NAN,NAN,67.4,-20,NAN,NAN,70.8,-12,NAN,NAN,75.9,-6,NAN,NAN,82.3,0,NAN,NAN,63.4,-46,NAN,NAN,65.4,-55,NAN,NAN,68.7,-63,NAN,NAN,73,-70,NAN,NAN,78.3,-77,NAN,NAN,24.3,-33,NAN,NAN,58,-37,NAN,NAN,NAN,NAN,NAN,NAN,63.4,21,NAN,NAN,58,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,28,NAN,NAN,80.6,4,NAN,NAN,69.4,21,NAN,NAN,74.4,14,NAN,NAN,81.5,8,NAN,NAN,56.3,60,NAN,NAN,62.2,37,NAN,NAN,60.3,46,NAN,NAN,60.9,56,NAN,NAN,59.1,2,NAN,NAN,45.6,18,NAN,NAN,39.3,44,NAN,NAN,55.1,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,-85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,83,-0,0,36.2,75,NAN,NAN,45.6,69,NAN,NAN,55.1,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,27,NAN,NAN,NAN,NAN,NAN,NAN,75.9,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,85,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-75,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,64,NAN,NAN,52.5,51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,85,NAN,NAN,40.9,68,NAN,NAN,33.1,39,NAN,NAN,59.7,56,NAN,NAN,75.9,82,NAN,NAN,64.1,64,NAN,NAN,70.1,71,NAN,NAN,76.7,77,NAN,NAN,50.4,21,NAN,NAN,56.3,47,NAN,NAN,54.6,36,NAN,NAN,54.6,26,NAN,NAN,15.3,-69,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-33,0,0,22.6,-9,0,0,30.9,3,NAN,NAN,40,10,NAN,NAN,49.4,14,NAN,NAN,NAN,NAN,NAN,NAN,55.1,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.7,32,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-72,NAN,NAN,64.1,-63,NAN,NAN,67.4,-55,NAN,NAN,70.8,-47,NAN,NAN,75.9,-41,NAN,NAN,82.3,-35,NAN,NAN,63.4,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-68,0,0,58,-72,NAN,NAN,10.5,88,-0,0,63.4,-14,NAN,NAN,58,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-7,NAN,NAN,80.6,-31,NAN,NAN,69.4,-14,NAN,NAN,74.4,-21,NAN,NAN,81.5,-27,NAN,NAN,56.3,25,NAN,NAN,62.2,2,NAN,NAN,60.3,11,NAN,NAN,60.9,21,NAN,NAN,59.1,-34,NAN,NAN,45.6,-17,NAN,NAN,39.3,9,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.9,64,-0,0,27.4,48,NAN,NAN,36.2,39,NAN,NAN,45.6,34,NAN,NAN,55.1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,57.4,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,83,NAN,NAN,78.3,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-83,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,56,NAN,NAN,52.5,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,77,NAN,NAN,40.9,60,NAN,NAN,33.1,30,NAN,NAN,59.7,47,NAN,NAN,75.9,73,NAN,NAN,64.1,56,NAN,NAN,70.1,63,NAN,NAN,76.7,68,NAN,NAN,50.4,12,NAN,NAN,56.3,38,NAN,NAN,54.6,28,NAN,NAN,54.6,17,NAN,NAN,15.3,-78,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-41,0,0,22.6,-18,0,0,30.9,-5,NAN,NAN,40,2,NAN,NAN,49.4,6,NAN,NAN,NAN,NAN,NAN,NAN,55.1,50,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.8,24,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-49,NAN,NAN,64.1,-40,NAN,NAN,67.4,-31,NAN,NAN,70.8,-24,NAN,NAN,75.9,-17,NAN,NAN,82.3,-11,NAN,NAN,63.4,-58,NAN,NAN,65.4,-66,NAN,NAN,68.7,-74,NAN,NAN,73,-82,NAN,NAN,78.3,-88,NAN,NAN,24.3,-44,0,0,58,-48,NAN,NAN,NAN,NAN,NAN,NAN,63.4,10,NAN,NAN,58,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,17,NAN,NAN,80.6,-8,NAN,NAN,69.4,9,NAN,NAN,74.4,3,NAN,NAN,81.5,-3,NAN,NAN,56.3,49,NAN,NAN,62.2,26,NAN,NAN,60.3,35,NAN,NAN,60.9,44,NAN,NAN,59.1,-10,NAN,NAN,45.6,7,NAN,NAN,39.3,33,NAN,NAN,55.1,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.9,88,-0,0,27.4,72,-0,0,36.2,63,NAN,NAN,45.6,58,NAN,NAN,55.1,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.8,-51,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,78.3,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-76,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,63,NAN,NAN,52.5,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,84,NAN,NAN,40.9,66,NAN,NAN,33.1,37,NAN,NAN,59.7,54,NAN,NAN,75.9,80,NAN,NAN,64.1,62,NAN,NAN,70.1,69,NAN,NAN,76.7,75,NAN,NAN,50.4,19,NAN,NAN,56.3,45,NAN,NAN,54.6,35,NAN,NAN,54.6,24,NAN,NAN,15.3,-71,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-35,0,0,22.6,-11,0,0,30.9,1,0,0,40,8,NAN,NAN,49.4,13,NAN,NAN,NAN,NAN,NAN,NAN,55.1,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.7,30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-51,NAN,NAN,64.1,-42,NAN,NAN,67.4,-33,NAN,NAN,70.8,-26,NAN,NAN,75.9,-19,NAN,NAN,82.3,-13,NAN,NAN,63.4,-60,NAN,NAN,65.4,-68,NAN,NAN,68.7,-77,NAN,NAN,73,-84,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-46,0,0,58,-50,NAN,NAN,NAN,NAN,NAN,NAN,63.4,7,NAN,NAN,58,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,15,NAN,NAN,80.6,-10,NAN,NAN,69.4,7,NAN,NAN,74.4,1,NAN,NAN,81.5,-5,NAN,NAN,56.3,47,NAN,NAN,62.2,24,NAN,NAN,60.3,33,NAN,NAN,60.9,42,NAN,NAN,59.1,-12,NAN,NAN,45.6,5,NAN,NAN,39.3,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.9,86,-0,0,27.4,70,-0,0,36.2,61,NAN,NAN,45.6,56,NAN,NAN,55.1,52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,86,NAN,NAN,78.3,80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-80,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,59,NAN,NAN,52.5,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,80,NAN,NAN,40.9,63,NAN,NAN,33.1,34,NAN,NAN,59.7,51,NAN,NAN,75.9,76,NAN,NAN,64.1,59,NAN,NAN,70.1,66,NAN,NAN,76.7,72,NAN,NAN,50.4,15,NAN,NAN,56.3,41,NAN,NAN,54.6,31,NAN,NAN,54.6,21,NAN,NAN,15.3,-74,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-38,0,0,22.6,-15,0,0,30.9,-2,0,0,40,5,NAN,NAN,49.4,9,NAN,NAN,NAN,NAN,NAN,NAN,55.1,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.2,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-56,NAN,NAN,64.1,-47,NAN,NAN,67.4,-39,NAN,NAN,70.8,-31,NAN,NAN,75.9,-25,NAN,NAN,82.3,-19,NAN,NAN,63.4,-65,NAN,NAN,65.4,-74,NAN,NAN,68.7,-82,NAN,NAN,73,-90,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-52,0,0,58,-56,NAN,NAN,NAN,NAN,NAN,NAN,63.4,2,NAN,NAN,58,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,9,NAN,NAN,80.6,-15,NAN,NAN,69.4,2,NAN,NAN,74.4,-5,NAN,NAN,81.5,-11,NAN,NAN,56.3,41,NAN,NAN,62.2,18,NAN,NAN,60.3,27,NAN,NAN,60.9,37,NAN,NAN,59.1,-18,NAN,NAN,45.6,-1,NAN,NAN,39.3,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,19.9,80,-0,0,27.4,64,-0,0,36.2,55,NAN,NAN,45.6,50,NAN,NAN,55.1,47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,10.5,-68,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,71,NAN,NAN,52.5,57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.9,74,NAN,NAN,33.1,45,0,0,59.7,62,NAN,NAN,75.9,88,NAN,NAN,64.1,70,NAN,NAN,70.1,77,NAN,NAN,76.7,83,NAN,NAN,50.4,27,NAN,NAN,56.3,53,NAN,NAN,54.6,43,NAN,NAN,54.6,32,NAN,NAN,15.3,-63,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.6,-27,0,0,22.6,-3,0,0,30.9,9,0,0,40,16,NAN,NAN,49.4,21,NAN,NAN,NAN,NAN,NAN,NAN,55.1,64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,16.1,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,62.8,-44,NAN,NAN,64.1,-35,NAN,NAN,67.4,-27,NAN,NAN,70.8,-19,NAN,NAN,75.9,-13,NAN,NAN,82.3,-7,NAN,NAN,63.4,-53,NAN,NAN,65.4,-62,NAN,NAN,68.7,-70,NAN,NAN,73,-77,NAN,NAN,78.3,-84,NAN,NAN,24.3,-40,0,0,58,-44,NAN,NAN,NAN,NAN,NAN,NAN,63.4,14,NAN,NAN,58,26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,21,NAN,NAN,80.6,-3,NAN,NAN,69.4,14,NAN,NAN,74.4,7,NAN,NAN,81.5,1,NAN,NAN,56.3,53,NAN,NAN,62.2,30,NAN,NAN,60.3,39,NAN,NAN,60.9,49,NAN,NAN,59.1,-5,NAN,NAN,45.6,12,NAN,NAN,39.3,37,0,0,55.1,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,76,-0,0,36.2,68,NAN,NAN,45.6,62,NAN,NAN,55.1,59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.9,-47,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
