# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
0,53.5,9,NAN,NAN,50.4,19,NAN,NAN,48.9,31,NAN,NAN,49.9,42,NAN,NAN,52.5,53,NAN,NAN,56.8,63,NAN,NAN,58,0,NAN,NAN,64.1,-8,NAN,NAN,70.8,-14,NAN,NAN,78.3,-19,NAN,NAN,86.5,-23,NAN,NAN,23.3,-33,0,0,48.9,6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-45,NAN,NAN,73.7,-56,NAN,NAN,NAN,NAN,NAN,NAN,54.1,68,NAN,NAN,NAN,NAN,NAN,NAN,47.5,83,NAN,NAN,54.1,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,58,0,0,18,88,0,0,NAN,NAN,NAN,NAN,64.7,-30,NAN,NAN,58,-48,NAN,NAN,58,-68,NAN,NAN,79,-51,NAN,NAN,85.6,-27,NAN,NAN,80.6,-44,NAN,NAN,83.9,-37,NAN,NAN,88.2,-31,NAN,NAN,77.5,-76,NAN,NAN,78.3,-58,NAN,NAN,79,-65,NAN,NAN,80.6,-72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-88,NAN,NAN,67.4,-83,NAN,NAN,76.7,-80,NAN,NAN,NAN,NAN,NAN,NAN,74.4,-50,NAN,NAN,51.9,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,73,NAN,NAN,35.9,-87,NAN,NAN,31.5,-64,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-74,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-21,NAN,NAN,36.6,-58,NAN,NAN,37.7,-43,NAN,NAN,41.7,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-24,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.9,68,NAN,NAN,30.9,52,0,0,29.1,34,0,0,30.3,14,NAN,NAN,34.8,-2,NAN,NAN,40.9,-13,NAN,NAN,42.5,79,NAN,NAN,50.4,86,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,-76,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,28.2,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,-8,NAN,NAN,50.4,3,NAN,NAN,48.9,14,NAN,NAN,49.9,26,NAN,NAN,52.5,36,NAN,NAN,56.8,46,NAN,NAN,58,-17,NAN,NAN,64.1,-25,NAN,NAN,70.8,-31,NAN,NAN,78.3,-36,NAN,NAN,86.5,-40,NAN,NAN,23.3,-49,0,0,48.9,-10,NAN,NAN,NAN,NAN,NAN,NAN,35.9,77,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-62,NAN,NAN,73.7,-72,NAN,NAN,37.7,90,NAN,NAN,54.1,51,NAN,NAN,41.7,77,NAN,NAN,47.5,66,NAN,NAN,54.1,58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,42,NAN,NAN,18,72,0,0,NAN,NAN,NAN,NAN,64.7,-47,NAN,NAN,58,-65,NAN,NAN,58,-85,NAN,NAN,79,-67,NAN,NAN,85.6,-44,NAN,NAN,80.6,-60,NAN,NAN,83.9,-54,NAN,NAN,88.2,-48,NAN,NAN,NAN,NAN,NAN,NAN,78.3,-75,NAN,NAN,79,-82,NAN,NAN,80.6,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,88,NAN,NAN,74.4,-67,NAN,NAN,45.6,-75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,43,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-51,NAN,NAN,36.6,-89,NAN,NAN,37.7,-73,NAN,NAN,41.7,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-54,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,73,NAN,NAN,NAN,NAN,NAN,NAN,79,84,NAN,NAN,80.6,77,NAN,NAN,35.9,37,0,0,30.9,22,NAN,NAN,29.1,3,0,0,30.3,-16,NAN,NAN,34.8,-32,NAN,NAN,40.9,-44,NAN,NAN,42.5,48,NAN,NAN,50.4,56,NAN,NAN,58.6,62,NAN,NAN,67.4,66,NAN,NAN,76.7,69,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,-24,NAN,NAN,50.4,-13,NAN,NAN,48.9,-2,NAN,NAN,49.9,10,NAN,NAN,52.5,20,NAN,NAN,56.8,30,NAN,NAN,58,-33,NAN,NAN,64.1,-41,NAN,NAN,70.8,-47,NAN,NAN,78.3,-52,NAN,NAN,86.5,-56,NAN,NAN,23.3,-65,0,0,48.9,-26,NAN,NAN,NAN,NAN,NAN,NAN,35.9,61,NAN,NAN,31.5,84,0,0,75.2,-78,NAN,NAN,73.7,-88,NAN,NAN,37.7,74,0,0,54.1,35,NAN,NAN,41.7,60,NAN,NAN,47.5,50,NAN,NAN,54.1,42,NAN,NAN,NAN,NAN,NAN,NAN,36.6,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,26,NAN,NAN,18,56,0,0,NAN,NAN,NAN,NAN,64.7,-63,NAN,NAN,58,-81,NAN,NAN,NAN,NAN,NAN,NAN,79,-84,NAN,NAN,85.6,-60,NAN,NAN,80.6,-76,NAN,NAN,83.9,-70,NAN,NAN,88.2,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,72,NAN,NAN,74.4,-83,NAN,NAN,43.8,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,40,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-53,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-75,NAN,NAN,41.7,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-57,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,71,NAN,NAN,78.3,89,NAN,NAN,79,82,NAN,NAN,80.6,75,NAN,NAN,35.9,35,NAN,NAN,30.9,20,0,0,29.1,1,NAN,NAN,30.3,-18,-0,0,34.8,-34,-0,0,40.9,-46,NAN,NAN,42.5,46,NAN,NAN,50.4,54,NAN,NAN,58.6,60,NAN,NAN,67.4,64,NAN,NAN,76.7,67,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,-40,NAN,NAN,50.4,-29,NAN,NAN,48.9,-18,NAN,NAN,49.9,-6,NAN,NAN,52.5,5,NAN,NAN,56.8,14,NAN,NAN,58,-49,NAN,NAN,64.1,-57,NAN,NAN,70.8,-63,NAN,NAN,78.3,-68,NAN,NAN,86.5,-72,NAN,NAN,23.3,-81,0,0,48.9,-42,NAN,NAN,NAN,NAN,NAN,NAN,35.9,45,NAN,NAN,31.5,68,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,58,0,0,54.1,19,NAN,NAN,41.7,45,NAN,NAN,47.5,34,NAN,NAN,54.1,26,NAN,NAN,NAN,NAN,NAN,NAN,36.6,73,NAN,NAN,37.7,89,NAN,NAN,NAN,NAN,NAN,NAN,33.8,10,0,0,18,40,0,0,NAN,NAN,NAN,NAN,64.7,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,85.6,-76,NAN,NAN,NAN,NAN,NAN,NAN,83.9,-86,NAN,NAN,88.2,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,56,NAN,NAN,NAN,NAN,NAN,NAN,46.1,73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,89,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-56,NAN,NAN,NAN,NAN,NAN,NAN,37.7,-78,NAN,NAN,41.7,-64,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-59,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,69,NAN,NAN,78.3,87,NAN,NAN,79,80,NAN,NAN,80.6,73,NAN,NAN,35.9,33,0,0,30.9,18,NAN,NAN,29.1,-1,NAN,NAN,30.3,-20,-0,0,34.8,-36,NAN,NAN,40.9,-48,NAN,NAN,42.5,44,NAN,NAN,50.4,52,NAN,NAN,58.6,57,NAN,NAN,67.4,62,NAN,NAN,76.7,65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,-37,NAN,NAN,50.4,-27,NAN,NAN,48.9,-15,NAN,NAN,49.9,-3,NAN,NAN,52.5,7,NAN,NAN,56.8,17,NAN,NAN,58,-46,NAN,NAN,64.1,-54,NAN,NAN,70.8,-60,NAN,NAN,78.3,-65,NAN,NAN,86.5,-69,NAN,NAN,23.3,-78,0,0,48.9,-39,NAN,NAN,NAN,NAN,NAN,NAN,35.9,48,NAN,NAN,31.5,71,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.7,61,NAN,NAN,54.1,22,NAN,NAN,41.7,47,NAN,NAN,47.5,37,NAN,NAN,54.1,28,NAN,NAN,NAN,NAN,NAN,NAN,36.6,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,13,NAN,NAN,18,42,0,0,NAN,NAN,NAN,NAN,64.7,-76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,85.6,-73,NAN,NAN,80.6,-90,NAN,NAN,83.9,-83,NAN,NAN,88.2,-77,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,58,NAN,NAN,NAN,NAN,NAN,NAN,45.2,76,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,43,0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-51,NAN,NAN,36.6,-88,NAN,NAN,37.7,-72,NAN,NAN,41.7,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-54,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58,82,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,74,NAN,NAN,NAN,NAN,NAN,NAN,79,85,NAN,NAN,80.6,78,NAN,NAN,35.9,38,NAN,NAN,30.9,23,0,0,29.1,4,NAN,NAN,30.3,-15,NAN,NAN,34.8,-31,NAN,NAN,40.9,-43,NAN,NAN,42.5,49,NAN,NAN,50.4,57,NAN,NAN,58.6,63,NAN,NAN,67.4,67,NAN,NAN,76.7,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,53.5,-26,NAN,NAN,50.4,-16,NAN,NAN,48.9,-4,NAN,NAN,49.9,7,NAN,NAN,52.5,18,NAN,NAN,56.8,27,NAN,NAN,58,-36,NAN,NAN,64.1,-43,NAN,NAN,70.8,-49,NAN,NAN,78.3,-55,NAN,NAN,86.5,-59,NAN,NAN,23.3,-68,0,0,48.9,-29,NAN,NAN,NAN,NAN,NAN,NAN,35.9,58,NAN,NAN,31.5,81,NAN,NAN,75.2,-80,NAN,NAN,NAN,NAN,NAN,NAN,37.7,71,NAN,NAN,54.1,32,NAN,NAN,41.7,58,NAN,NAN,47.5,47,NAN,NAN,54.1,39,NAN,NAN,NAN,NAN,NAN,NAN,36.6,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,23,NAN,NAN,18,53,0,0,NAN,NAN,NAN,NAN,64.7,-65,NAN,NAN,58,-83,NAN,NAN,NAN,NAN,NAN,NAN,79,-86,NAN,NAN,85.6,-62,NAN,NAN,80.6,-79,NAN,NAN,83.9,-72,NAN,NAN,88.2,-66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.1,69,0,0,74.4,-86,NAN,NAN,44.3,87,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,83,NAN,NAN,73.7,72,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-73,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.7,-81,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.2,-76,-0,0,NAN,NAN,NAN,NAN,58,80,NAN,NAN,58,60,NAN,NAN,79,77,NAN,NAN,NAN,NAN,NAN,NAN,80.6,84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,52,NAN,NAN,78.3,70,NAN,NAN,79,63,NAN,NAN,80.6,56,NAN,NAN,35.9,16,NAN,NAN,30.9,1,0,0,29.1,-18,0,0,30.3,-37,-0,0,34.8,-53,NAN,NAN,40.9,-65,NAN,NAN,42.5,27,NAN,NAN,50.4,35,NAN,NAN,58.6,40,NAN,NAN,67.4,45,NAN,NAN,76.7,48,NAN,NAN,NAN,NAN,NAN,NAN,74.4,78,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
