# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
4957,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,24.3,-1,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-15,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,52,NAN,NAN,68.7,40,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-56,NAN,NAN,NAN,NAN,NAN,NAN,50.9,40,NAN,NAN,62.2,23,NAN,NAN,70.8,47,NAN,NAN,NAN,NAN,NAN,NAN,68,55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.9,23,NAN,NAN,74.4,40,NAN,NAN,79,33,NAN,NAN,84.8,28,NAN,NAN,62.2,-15,NAN,NAN,61.6,-25,NAN,NAN,62.2,-34,NAN,NAN,64.7,-43,NAN,NAN,68.7,-51,NAN,NAN,73.7,-58,NAN,NAN,64.1,-7,NAN,NAN,68,1,NAN,NAN,73,9,NAN,NAN,79,15,NAN,NAN,85.6,20,NAN,NAN,NAN,NAN,NAN,NAN,66,46,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,66,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4959,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.4,52,-0,-0.1,42.5,45,NAN,NAN,51.9,41,NAN,NAN,61.6,38,NAN,NAN,24.3,-45,0,-0.2,NAN,NAN,NAN,NAN,57.4,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,8,NAN,NAN,68,-3,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.2,19,NAN,NAN,50.4,-4,NAN,NAN,62.2,-21,NAN,NAN,70.1,4,NAN,NAN,62.8,33,NAN,NAN,68,12,NAN,NAN,66.7,20,NAN,NAN,67.4,29,NAN,NAN,83.9,-20,NAN,NAN,74.4,-4,NAN,NAN,79,-10,NAN,NAN,84.8,-16,NAN,NAN,62.2,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-50,NAN,NAN,68,-42,NAN,NAN,73,-35,NAN,NAN,79,-29,NAN,NAN,85.6,-24,NAN,NAN,NAN,NAN,NAN,NAN,65.4,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4961,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,32.8,51,NAN,NAN,42.1,45,NAN,NAN,51.4,40,NAN,NAN,60.9,38,NAN,NAN,24.8,-47,0,-0.2,NAN,NAN,NAN,NAN,58,-59,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,8,NAN,NAN,68,-4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,19,NAN,NAN,50.4,-5,NAN,NAN,62.2,-22,NAN,NAN,70.1,3,NAN,NAN,62.2,32,NAN,NAN,67.4,11,NAN,NAN,66.7,20,NAN,NAN,66.7,28,NAN,NAN,83.9,-21,NAN,NAN,74.4,-4,NAN,NAN,79,-11,NAN,NAN,84.8,-16,NAN,NAN,62.8,-60,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-51,NAN,NAN,68.7,-43,NAN,NAN,73,-36,NAN,NAN,79,-29,NAN,NAN,85.6,-24,NAN,NAN,NAN,NAN,NAN,NAN,65.4,2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-68,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4963,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25,-21,0,-0.4,NAN,NAN,NAN,NAN,58,-33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,34,NAN,NAN,68,22,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,44.7,44,NAN,NAN,50.4,21,NAN,NAN,62.2,4,NAN,NAN,70.1,29,NAN,NAN,61.6,59,NAN,NAN,67.4,37,NAN,NAN,66,46,NAN,NAN,66,54,NAN,NAN,83.9,6,NAN,NAN,73.7,22,NAN,NAN,79,15,NAN,NAN,84.8,10,NAN,NAN,63.4,-33,NAN,NAN,62.8,-43,NAN,NAN,63.4,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-25,NAN,NAN,68.7,-17,NAN,NAN,73.7,-10,NAN,NAN,79,-3,NAN,NAN,85.6,2,NAN,NAN,NAN,NAN,NAN,NAN,65.4,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,76.7,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4965,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.5,-24,0,-0.5,NAN,NAN,NAN,NAN,59.1,-34,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,33,NAN,NAN,67.4,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.8,43,NAN,NAN,49.9,20,NAN,NAN,62.2,3,NAN,NAN,69.4,28,NAN,NAN,60.9,58,NAN,NAN,66.7,36,NAN,NAN,65.4,45,NAN,NAN,65.4,54,NAN,NAN,83.9,5,NAN,NAN,73.7,21,NAN,NAN,79,14,NAN,NAN,84.8,9,NAN,NAN,64.1,-34,NAN,NAN,63.4,-43,NAN,NAN,64.7,-52,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-26,NAN,NAN,69.4,-18,NAN,NAN,73.7,-11,NAN,NAN,79,-4,NAN,NAN,85.6,1,NAN,NAN,NAN,NAN,NAN,NAN,64.7,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,77.5,49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4967,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,22.4,42,-0,0,30.6,30,-0,-0,39.6,23,NAN,NAN,49.4,19,NAN,NAN,59.1,16,NAN,NAN,NAN,NAN,NAN,NAN,11.7,55,-0,0,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,-14,NAN,NAN,67.4,-26,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,43.4,-4,NAN,NAN,49.9,-28,NAN,NAN,62.2,-44,NAN,NAN,69.4,-19,NAN,NAN,60.3,11,NAN,NAN,66,-11,NAN,NAN,64.7,-2,NAN,NAN,64.7,7,NAN,NAN,83.9,-42,NAN,NAN,73.7,-26,NAN,NAN,78.3,-32,NAN,NAN,84.8,-38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,-58,NAN,NAN,79,-51,NAN,NAN,85.6,-46,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-20,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.7,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4969,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,25.8,-22,-0,-0.4,NAN,NAN,NAN,NAN,59.1,-30,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,37,NAN,NAN,67.4,25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,47,NAN,NAN,49.4,23,NAN,NAN,62.2,7,NAN,NAN,68.7,32,NAN,NAN,NAN,NAN,NAN,NAN,66,40,NAN,NAN,64.1,49,NAN,NAN,64.1,58,NAN,NAN,83.1,9,NAN,NAN,73,25,NAN,NAN,78.3,18,NAN,NAN,84.8,13,NAN,NAN,64.1,-31,NAN,NAN,64.1,-40,NAN,NAN,65.4,-48,NAN,NAN,68,-57,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,-22,NAN,NAN,69.4,-14,NAN,NAN,73.7,-7,NAN,NAN,79,0,NAN,NAN,85.6,5,NAN,NAN,NAN,NAN,NAN,NAN,64.1,31,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4971,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,21.3,45,-0,-0.4,29.7,33,NAN,NAN,38.9,26,NAN,NAN,48.4,22,NAN,NAN,58,19,NAN,NAN,NAN,NAN,NAN,NAN,10.7,59,-0.214,-0.5,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-12,NAN,NAN,67.4,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-2,NAN,NAN,49.4,-25,NAN,NAN,62.2,-42,NAN,NAN,68.7,-16,NAN,NAN,59.7,14,NAN,NAN,66,-8,NAN,NAN,64.1,1,NAN,NAN,64.1,10,NAN,NAN,83.9,-40,NAN,NAN,73,-23,NAN,NAN,78.3,-30,NAN,NAN,84.8,-35,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73.7,-55,NAN,NAN,79,-49,NAN,NAN,85.6,-43,NAN,NAN,NAN,NAN,NAN,NAN,64.1,-18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4973,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,20.1,42,-0.402,-0.7,28.8,30,NAN,NAN,38.1,24,NAN,NAN,47.5,20,NAN,NAN,57.4,18,NAN,NAN,NAN,NAN,NAN,NAN,9.3,54,-0.186,-1.2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.2,-13,NAN,NAN,68,-25,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.5,-4,NAN,NAN,49.9,-27,NAN,NAN,63.4,-43,NAN,NAN,69.4,-17,NAN,NAN,59.1,12,NAN,NAN,66,-9,NAN,NAN,64.1,-1,NAN,NAN,63.4,8,NAN,NAN,84.8,-41,NAN,NAN,73.7,-25,NAN,NAN,79,-31,NAN,NAN,85.6,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-56,NAN,NAN,80.6,-49,NAN,NAN,86.5,-44,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4976,11,64,-0.22,-0.6,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.4,36,-0,-0.7,27.4,25,-0,-0.5,37,20,NAN,NAN,47,17,NAN,NAN,56.8,15,NAN,NAN,30.3,-73,0,-0.1,7.3,42,-0.146,-1.6,64.1,-79,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,62.8,-16,NAN,NAN,68.7,-27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-7,NAN,NAN,51.4,-30,NAN,NAN,65.4,-44,NAN,NAN,70.1,-19,NAN,NAN,58.6,10,NAN,NAN,66,-12,NAN,NAN,64.1,-3,NAN,NAN,63.4,6,NAN,NAN,86.5,-42,NAN,NAN,74.4,-26,NAN,NAN,80.6,-33,NAN,NAN,87.4,-38,NAN,NAN,68.7,-80,NAN,NAN,68.7,-88,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,-71,NAN,NAN,73.7,-64,NAN,NAN,77.5,-57,NAN,NAN,82.3,-51,NAN,NAN,88.2,-45,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,58.6,-84,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4979,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,30.6,18,0,-0,NAN,NAN,NAN,NAN,64.1,12,NAN,NAN,51.9,-57,NAN,NAN,59.7,-44,NAN,NAN,62.8,76,NAN,NAN,69.4,65,NAN,NAN,59.7,-53,NAN,NAN,47,-88,NAN,NAN,55.7,-62,NAN,NAN,52.5,-72,NAN,NAN,51.9,-83,NAN,NAN,79,-29,NAN,NAN,65.4,-45,NAN,NAN,72.2,-39,NAN,NAN,79,-34,NAN,NAN,31.8,-65,NAN,NAN,42.5,-38,NAN,NAN,58.6,-24,NAN,NAN,42.9,84,NAN,NAN,51.4,61,NAN,NAN,65.4,47,NAN,NAN,70.1,72,NAN,NAN,NAN,NAN,NAN,NAN,66.7,80,NAN,NAN,64.1,88,NAN,NAN,NAN,NAN,NAN,NAN,86.5,49,NAN,NAN,75.2,65,NAN,NAN,80.6,59,NAN,NAN,87.4,54,NAN,NAN,69.4,12,NAN,NAN,69.4,4,NAN,NAN,70.8,-4,NAN,NAN,73,-12,NAN,NAN,76.7,-19,NAN,NAN,82.3,-25,NAN,NAN,70.8,20,NAN,NAN,73.7,28,NAN,NAN,77.5,35,NAN,NAN,83.1,41,NAN,NAN,89.1,46,NAN,NAN,55.7,-50,NAN,NAN,65.4,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
4982,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.2,20,0,0.5,NAN,NAN,NAN,NAN,64.7,13,NAN,NAN,50.9,-56,NAN,NAN,58.6,-43,NAN,NAN,64.1,76,NAN,NAN,70.1,65,NAN,NAN,58.6,-52,NAN,NAN,45.6,-88,NAN,NAN,54.6,-61,NAN,NAN,51.4,-71,NAN,NAN,50.4,-83,NAN,NAN,79,-28,NAN,NAN,64.7,-44,NAN,NAN,71.5,-38,NAN,NAN,78.3,-33,NAN,NAN,30.6,-64,NAN,NAN,41.7,-37,NAN,NAN,58,-23,NAN,NAN,44.3,84,NAN,NAN,52.5,62,NAN,NAN,66,48,NAN,NAN,71.5,72,NAN,NAN,NAN,NAN,NAN,NAN,67.4,80,NAN,NAN,65.4,88,NAN,NAN,NAN,NAN,NAN,NAN,87.4,50,NAN,NAN,75.9,65,NAN,NAN,81.5,59,NAN,NAN,88.2,54,NAN,NAN,69.4,13,NAN,NAN,69.4,5,NAN,NAN,70.1,-3,NAN,NAN,73,-11,NAN,NAN,76.7,-18,NAN,NAN,81.5,-25,NAN,NAN,71.5,21,NAN,NAN,74.4,29,NAN,NAN,78.3,35,NAN,NAN,83.9,41,NAN,NAN,90,47,NAN,NAN,54.6,-49,NAN,NAN,66.7,70,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
